benchmark,model,provider,item_id,category,proportion,order,trial_index,coordination_tokens,reasoning_tokens,task_tokens_full,task_tokens_used,task_truncated,prediction,answer,correct,score_hits,score_total,score_fraction,input_tokens_used,output_tokens_used,cost_usd,elapsed_ms
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-1,"chemistry,computer science,economics,engineering,health,physics",0.9,reason_first,5,3686,410,2212,410,True,"[""G"", ""C"", ""A"", ""D"", ""B"", ""A"", ""B"", ""D"", ""C"", ""E""]","[""G"", ""F"", ""G"", ""B"", ""D"", ""I"", ""D"", ""E"", ""C"", ""E""]",False,3,10,0.3,4350,60,0.001455,927
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-1,"chemistry,computer science,economics,engineering,health,physics",0.9,reason_first,6,3686,410,2212,410,True,"[""G"", ""C"", ""A"", ""D"", ""B"", ""F"", ""E"", ""I"", ""H"", ""J""]","[""G"", ""F"", ""G"", ""B"", ""D"", ""I"", ""D"", ""E"", ""C"", ""E""]",False,1,10,0.1,4350,60,0.001455,1136
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-1,"chemistry,computer science,economics,engineering,health,physics",0.9,reason_first,7,3686,410,2212,410,True,"[""G"", ""A"", ""B"", ""A"", ""C"", ""B"", ""B"", ""A"", ""B"", ""D""]","[""G"", ""F"", ""G"", ""B"", ""D"", ""I"", ""D"", ""E"", ""C"", ""E""]",False,1,10,0.1,4350,60,0.001455,1044
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-1,"chemistry,computer science,economics,engineering,health,physics",0.9,reason_first,8,3686,410,2212,410,True,"[""G"", ""B"", ""A"", ""B"", ""C"", ""A"", ""B"", ""B"", ""A"", ""D""]","[""G"", ""F"", ""G"", ""B"", ""D"", ""I"", ""D"", ""E"", ""C"", ""E""]",False,2,10,0.2,4350,60,0.001455,1041
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-1,"chemistry,computer science,economics,engineering,health,physics",0.9,reason_first,9,3686,410,2212,410,True,"[""G"", ""A"", ""B"", ""F"", ""C"", ""B"", ""D"", ""B"", ""A"", ""E""]","[""G"", ""F"", ""G"", ""B"", ""D"", ""I"", ""D"", ""E"", ""C"", ""E""]",False,3,10,0.3,4350,60,0.001455,1073
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.0,coord_first,0,0,4096,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,1784,60,0.0006852,1012
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.0,coord_first,1,0,4096,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,1784,60,0.0006852,998
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.0,coord_first,2,0,4096,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,1784,60,0.0006852,1015
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.0,coord_first,3,0,4096,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,1784,60,0.0006852,1114
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.0,coord_first,4,0,4096,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,1784,60,0.0006852,916
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.0,coord_first,5,0,4096,1607,1607,False,"[""D"", ""B"", ""J"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,1784,60,0.0006852,1164
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.0,coord_first,6,0,4096,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,1784,60,0.0006852,1114
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.0,coord_first,7,0,4096,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,1784,60,0.0006852,903
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.0,coord_first,8,0,4096,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,1784,60,0.0006852,955
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.0,coord_first,9,0,4096,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,1784,60,0.0006852,1565
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.0,reason_first,0,0,4096,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,1784,60,0.0006852,1013
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.0,reason_first,1,0,4096,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,1784,60,0.0006852,1129
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.0,reason_first,2,0,4096,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,1784,60,0.0006852,1075
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.0,reason_first,3,0,4096,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,1784,60,0.0006852,925
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.0,reason_first,4,0,4096,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,1784,60,0.0006852,983
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.0,reason_first,5,0,4096,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,1784,60,0.0006852,1185
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.0,reason_first,6,0,4096,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,1784,60,0.0006852,2035
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.0,reason_first,7,0,4096,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,1784,60,0.0006852,949
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.0,reason_first,8,0,4096,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,1784,60,0.0006852,1013
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.0,reason_first,9,0,4096,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,1784,60,0.0006852,881
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.25,coord_first,0,1024,3072,1607,1607,False,"[""D"", ""B"", ""H"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,2869,60,0.0010107,1176
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.25,coord_first,1,1024,3072,1607,1607,False,"[""D"", ""B"", ""H"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,2869,60,0.0010107,962
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.25,coord_first,2,1024,3072,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,2869,60,0.0010107,2427
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.25,coord_first,3,1024,3072,1607,1607,False,"[""D"", ""B"", ""H"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,2869,60,0.0010107,939
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.25,coord_first,4,1024,3072,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,2869,60,0.0010107,950
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.25,coord_first,5,1024,3072,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,2869,60,0.0010107,1177
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.25,coord_first,6,1024,3072,1607,1607,False,"[""F"", ""B"", ""H"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,7,10,0.7,2869,60,0.0010107,958
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.25,coord_first,7,1024,3072,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,2869,60,0.0010107,1044
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.25,coord_first,8,1024,3072,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,2869,60,0.0010107,1247
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.25,coord_first,9,1024,3072,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,2869,60,0.0010107,1090
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.25,reason_first,0,1024,3072,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,2868,60,0.0010104,1252
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.25,reason_first,1,1024,3072,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,2868,60,0.0010104,1130
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.25,reason_first,2,1024,3072,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,2868,60,0.0010104,984
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.25,reason_first,3,1024,3072,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,2868,60,0.0010104,1078
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.25,reason_first,4,1024,3072,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,2868,60,0.0010104,928
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.25,reason_first,5,1024,3072,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,2868,60,0.0010104,1043
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.25,reason_first,6,1024,3072,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,2868,60,0.0010104,1041
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.25,reason_first,7,1024,3072,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,2868,60,0.0010104,962
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.25,reason_first,8,1024,3072,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,2868,60,0.0010104,948
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.25,reason_first,9,1024,3072,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,2868,60,0.0010104,2037
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.5,coord_first,0,2048,2048,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,3959,60,0.0013377,1213
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.5,coord_first,1,2048,2048,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,3959,60,0.0013377,1109
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.5,coord_first,2,2048,2048,1607,1607,False,"[""D"", ""B"", ""C"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,3959,60,0.0013377,1138
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.5,coord_first,3,2048,2048,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,3959,60,0.0013377,1203
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.5,coord_first,4,2048,2048,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,3959,60,0.0013377,1192
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.5,coord_first,5,2048,2048,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,3959,60,0.0013377,1174
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.5,coord_first,6,2048,2048,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,3959,60,0.0013377,1432
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.5,coord_first,7,2048,2048,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,3959,60,0.0013377,912
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.5,coord_first,8,2048,2048,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,3959,60,0.0013377,1142
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.5,coord_first,9,2048,2048,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,3959,60,0.0013377,1197
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.5,reason_first,0,2048,2048,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,3958,60,0.0013373999999999999,1126
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.5,reason_first,1,2048,2048,1607,1607,False,"[""D"", ""B"", ""F"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,3958,60,0.0013373999999999999,954
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.5,reason_first,2,2048,2048,1607,1607,False,"[""D"", ""B"", ""G"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,3958,60,0.0013373999999999999,1006
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.5,reason_first,3,2048,2048,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,3958,60,0.0013373999999999999,1727
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.5,reason_first,4,2048,2048,1607,1607,False,"[""D"", ""B"", ""F"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,3958,60,0.0013373999999999999,986
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.5,reason_first,5,2048,2048,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,3958,60,0.0013373999999999999,970
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.5,reason_first,6,2048,2048,1607,1607,False,"[""D"", ""B"", ""E"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,3958,60,0.0013373999999999999,902
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-2,"chemistry,engineering,math,other,philosophy,physics,psychology",0.5,reason_first,7,2048,2048,1607,1607,False,"[""D"", ""B"", ""F"", ""A"", ""D"", ""D"", ""D"", ""A"", ""F"", ""E""]","[""D"", ""B"", ""A"", ""A"", ""D"", ""D"", ""D"", ""F"", ""F"", ""E""]",False,8,10,0.8,3958,60,0.0013373999999999999,1045
